Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2016-01-04,57.81686782836914,61.52000045776367,61.90999984741211,60.86000061035156,61.11000061035156,11626800,0.0
2016-01-05,58.62511444091797,62.38000106811523,62.59000015258789,61.72000122070313,61.72000122070313,9220600,0.0
2016-01-06,57.7886848449707,61.4900016784668,62.040000915527344,61.1500015258789,61.29999923706055,6551600,0.0
2016-01-07,56.24740219116211,59.849998474121094,61.2599983215332,59.77999877929688,60.38999938964844,10881300,0.0
2016-01-08,55.32638168334961,58.86999893188477,60.790000915527344,58.65999984741211,60.06000137329102,11191300,0.0
2016-01-11,55.9654541015625,59.54999923706055,60.040000915527344,58.540000915527344,58.97000122070313,12825000,0.0
2016-01-12,56.33198165893555,59.93999862670898,60.81999969482422,59.56999969482422,60.349998474121094,8292200,0.0
2016-01-13,55.24179077148438,58.77999877929688,60.52999877929688,58.66999816894531,60.52999877929688,9944300,0.4404
2016-01-14,54.98805236816406,58.5099983215332,59.349998474121094,57.27999877929688,59.0,9989000,0.0
2016-01-15,54.0952377319336,57.56000137329102,58.13999938964844,56.59000015258789,56.93000030517578,12208300,0.29295
2016-01-19,54.80949401855469,58.31999969482422,59.06999969482422,57.66999816894531,58.18999862670898,9924300,0.5859
2016-01-20,55.48616409301758,59.040000915527344,59.59000015258789,56.75,57.25,16234200,0.0
2016-01-21,56.9146614074707,60.56000137329102,61.15999984741211,59.06000137329102,59.08000183105469,16121600,0.0
2016-01-22,57.21539306640625,60.88000106811523,61.47000122070313,60.59000015258789,61.290000915527344,8430100,0.0516
2016-01-25,57.04623413085938,60.70000076293945,61.29999923706055,60.61999893188477,61.09000015258789,10383400,0.0
2016-01-26,57.43155288696289,61.11000061035156,61.36999893188477,60.27000045776367,60.4900016784668,8005200,0.0
2016-01-27,55.99364852905274,59.58000183105469,61.099998474121094,59.20000076293945,60.959999084472656,8593700,0.0
2016-01-28,57.5161361694336,61.20000076293945,61.599998474121094,59.97999954223633,60.31999969482422,10207000,0.5719
2016-01-29,58.27737808227539,62.0099983215332,62.15999984741211,61.20000076293945,61.20000076293945,10475200,0.0
2016-02-01,59.3581428527832,63.15999984741211,63.47000122070313,61.70000076293945,61.75,8247800,0.0
2016-02-02,58.78487777709961,62.54999923706055,63.5,62.31000137329102,63.02000045776367,9458500,0.0
2016-02-03,58.72848510742188,62.4900016784668,62.9000015258789,61.29999923706055,62.88000106811523,7213500,0.0
2016-02-04,56.548133850097656,60.16999816894531,62.15999984741211,59.9900016784668,62.02000045776367,10455700,0.0
