Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,91.639999,93.650002,91.639999,93.339996,89.260323,8152700
2019-01-03,93.209999,94.709999,92.699997,92.860001,88.801300,8277300
2019-01-04,93.209999,93.660004,92.690002,93.440002,89.355957,8029100
2019-01-07,93.620003,95.169998,93.180000,94.540001,90.407867,7789700
2019-01-08,95.059998,95.760002,93.910004,95.199997,91.039009,7200900
2019-01-09,95.709999,96.139999,94.769997,94.889999,90.742577,6272300
2019-01-10,93.879997,94.980003,93.120003,94.959999,90.809509,9396300
2019-01-11,94.989998,95.290001,94.550003,94.839996,90.694756,5394600
2019-01-14,94.480003,95.449997,94.279999,94.949997,90.799950,7085100
2019-01-15,95.470001,96.599998,95.379997,96.250000,92.043121,7058200
2019-01-16,95.930000,96.860001,95.830002,96.349998,92.138756,5410000
2019-01-17,96.320000,97.209999,96.160004,96.739998,92.511703,5614500
2019-01-18,96.949997,98.199997,96.849998,97.730003,93.458458,6120600
2019-01-22,97.150002,98.430000,96.779999,97.489998,93.228935,8063200
2019-01-23,98.870003,99.349998,97.529999,98.709999,94.395615,8345800
2019-01-24,98.199997,98.459999,96.430000,98.360001,94.060913,7609700
2019-01-25,98.750000,98.910004,96.750000,96.940002,92.702972,7218200
2019-01-28,96.529999,97.070000,96.080002,97.059998,92.817734,5875800
2019-01-29,96.769997,97.160004,96.510002,96.709999,92.483032,5253400
2019-01-30,96.680000,96.800003,94.260002,94.800003,90.656509,11849300
2019-01-31,94.629997,96.870003,94.629997,95.830002,91.641495,14723000
2019-02-01,95.919998,96.000000,93.110001,93.860001,89.757599,12591900
2019-02-04,93.860001,94.769997,93.349998,94.769997,90.627808,7268600
2019-02-05,95.250000,95.940002,95.019997,95.599998,91.421547,6099900
2019-02-06,95.430000,96.010002,95.220001,95.639999,91.459801,4264900
2019-02-07,95.110001,96.820000,95.000000,96.730003,92.502151,7010100
2019-02-08,96.339996,96.690002,95.139999,95.580002,91.402420,6169200
2019-02-11,95.650002,96.349998,95.639999,96.199997,91.995308,5542800
2019-02-12,96.820000,97.169998,96.500000,96.970001,92.731659,5881300
2019-02-13,97.300003,98.000000,97.089996,97.940002,93.659264,5458500
2019-02-14,97.680000,99.199997,97.019997,98.519997,94.213913,7200800
2019-02-15,98.980003,100.000000,98.860001,99.989998,95.619659,9481000
2019-02-19,102.379997,104.180000,102.070000,102.199997,97.733078,20697300
2019-02-20,101.809998,102.339996,98.650002,99.879997,95.514465,17631800
