Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2016-01-04,114.7558822631836,131.07000732421878,131.07000732421878,129.44999694824222,130.11000061035156,8050900,0.3182
2016-01-05,114.19550323486328,130.42999267578122,131.94000244140622,130.05000305175778,131.14999389648438,5320900,0.0
2016-01-06,113.0135726928711,129.08000183105472,129.89999389648438,128.55999755859378,129.0,8199600,0.0
2016-01-07,109.79159545898438,125.4000015258789,127.87999725341795,124.6999969482422,126.93000030517578,12551000,0.0
2016-01-08,108.4783172607422,123.9000015258789,126.52999877929688,123.5,126.44000244140624,7104500,0.0
2016-01-11,110.1243133544922,125.77999877929688,126.08000183105469,124.08999633789062,124.87000274658205,6811600,0.0
2016-01-12,111.6214599609375,127.48999786376952,128.80000305175778,125.83000183105469,126.77999877929688,5695700,-0.3182
2016-01-13,106.28947448730469,121.4000015258789,127.47000122070312,120.97000122070312,127.47000122070312,8932200,0.0
2016-01-14,104.73104095458984,119.62000274658205,121.5199966430664,118.1999969482422,121.29000091552734,13389100,0.0
2016-01-15,104.38956451416016,119.2300033569336,121.1500015258789,116.0999984741211,117.12000274658205,10515000,-0.4201
2016-01-19,104.85359954833984,119.76000213623048,121.88999938964844,118.8000030517578,120.54000091552734,6350700,0.0
2016-01-20,101.96436309814452,116.45999908447266,118.66000366210938,113.58999633789062,117.88999938964844,11331400,0.0
2016-01-21,105.25635528564452,120.22000122070312,121.94000244140624,117.13999938964844,117.37999725341795,8993900,0.0
2016-01-22,107.4802017211914,122.76000213623048,124.66999816894531,121.58000183105469,121.63999938964844,6554500,0.0
2016-01-25,106.56089782714844,121.70999908447266,123.8499984741211,121.55999755859376,123.37999725341795,4854700,0.0
2016-01-26,106.9898910522461,122.1999969482422,122.4499969482422,120.63999938964844,121.7300033569336,4475600,0.0
2016-01-27,106.43831634521484,121.56999969482422,124.31999969482422,120.86000061035156,122.45999908447266,5431000,0.0
2016-01-28,107.05996704101562,122.27999877929688,122.69000244140624,120.30999755859376,121.97000122070312,4871600,0.0
2016-01-29,110.10681915283205,125.76000213623048,125.76000213623048,122.75,123.16999816894531,7616200,0.0
2016-02-01,110.7634506225586,126.51000213623048,127.08999633789062,123.98999786376952,124.91999816894531,4674100,0.0
2016-02-02,109.67778778076172,125.2699966430664,126.43000030517578,124.70999908447266,125.41000366210938,5832200,0.0
2016-02-03,108.38200378417969,123.79000091552734,126.16000366210938,121.54000091552734,126.0199966430664,7485700,0.0
2016-02-04,106.03558349609376,121.11000061035156,123.9000015258789,119.4499969482422,123.6500015258789,9171800,0.0
2016-02-05,101.9380874633789,116.43000030517578,121.0,115.69000244140624,120.88999938964844,8117700,0.0
2016-02-08,97.92816162109376,111.8499984741211,115.97000122070312,109.62000274658205,114.93000030517578,11286600,0.0
2016-02-09,99.68799591064452,113.86000061035156,115.29000091552734,110.68000030517578,110.94000244140624,7572900,0.0
2016-02-10,100.09947967529295,114.33000183105469,116.16000366210938,114.0500030517578,114.5,5307600,0.0
2016-02-11,99.17141723632812,113.2699966430664,114.19000244140624,112.22000122070312,113.08000183105469,6447100,-0.10606666666666666
2016-02-12,101.841796875,116.31999969482422,116.43000030517578,113.5199966430664,114.87999725341795,5361600,-0.1531
2016-02-16,104.564697265625,119.43000030517578,120.0,117.6999969482422,118.12000274658205,6966400,0.0
2016-02-17,106.12313842773438,121.20999908447266,121.68000030517578,119.87000274658205,120.4499969482422,5970700,-0.2732
2016-02-18,105.03748321533205,119.97000122070312,121.11000061035156,119.55999755859376,120.93000030517578,4460700,0.0
2016-02-19,106.54338073730469,121.69000244140624,121.6999969482422,118.75,119.81999969482422,5435500,0.0
2016-02-22,107.55901336669922,122.8499984741211,124.47000122070312,122.12999725341795,123.0,7796900,-0.0516
2016-02-23,109.02989959716795,124.52999877929688,127.19000244140624,123.3499984741211,127.0,11168700,0.0
2016-02-24,109.97547912597656,125.61000061035156,125.77999877929688,122.91999816894531,124.0500030517578,7935500,0.4404
2016-02-25,111.06990051269531,126.86000061035156,126.86000061035156,124.88999938964844,125.76000213623048,4738800,0.0
2016-02-26,110.5445556640625,126.26000213623048,127.75,125.93000030517578,127.58999633789062,4608200,0.0
2016-02-29,108.67092895507812,124.12000274658205,126.98999786376952,124.0500030517578,126.26000213623048,5575300,0.0
2016-03-01,110.05427551269531,125.6999969482422,125.97000122070312,123.9800033569336,124.77999877929688,4916900,0.0
2016-03-02,109.9579620361328,125.58999633789062,125.87000274658205,124.45999908447266,125.4800033569336,3967500,0.0
2016-03-03,111.01734924316406,126.8000030517578,127.26000213623048,124.77999877929688,125.1999969482422,5009700,0.0
2016-03-04,109.93170166015624,125.55999755859376,127.5,125.16000366210938,127.37000274658205,6448200,0.0
2016-03-07,110.46576690673828,126.16999816894531,126.54000091552734,125.01000213623048,125.01000213623048,4161200,0.0
2016-03-08,111.55740356445312,126.72000122070312,128.19999694824222,125.0,125.22000122070312,5280900,0.0
2016-03-09,110.94994354248048,126.02999877929688,127.5199966430664,125.33000183105469,127.02999877929688,4047000,0.0
2016-03-10,110.82671356201172,125.88999938964844,127.0,124.30999755859376,126.1999969482422,4503700,0.0
2016-03-11,113.08920288085938,128.46000671386722,128.75999450683594,126.7300033569336,126.97000122070312,4626600,0.0
2016-03-14,113.42372131347656,128.83999633789062,129.66000366210938,128.10000610351562,128.42999267578122,3653200,0.0
2016-03-15,114.18963623046876,129.71000671386722,130.47999572753906,128.6199951171875,128.77999877929688,4033900,-0.8555
2016-03-16,114.84107208251952,130.44999694824222,131.11000061035156,128.80999755859378,129.6300048828125,3609600,0.0
2016-03-17,115.21963500976562,130.8800048828125,131.19000244140622,129.32000732421878,130.10000610351562,4130900,0.0
2016-03-18,115.63341522216795,131.35000610351562,132.08999633789062,130.83000183105472,131.13999938964844,8069200,0.0
2016-03-21,115.33406066894531,131.00999450683594,132.1300048828125,130.27000427246094,131.52999877929688,3817000,0.0
2016-03-22,114.96434020996094,130.58999633789062,131.22000122070312,129.91999816894528,130.61000061035156,3946500,-0.34
2016-03-23,114.63861846923828,130.22000122070312,131.17999267578122,129.94999694824222,130.58999633789062,3625300,0.0
2016-03-24,114.8498992919922,130.46000671386722,130.75999450683594,129.46000671386722,129.53999328613278,3448700,0.0
2016-03-28,115.39571380615234,131.08000183105472,131.80999755859378,130.49000549316406,130.60000610351562,2621100,0.0
2016-03-29,116.6194076538086,132.47000122070312,132.89999389648438,130.71000671386722,131.0,3405400,0.0
2016-03-30,117.45569610595705,133.41999816894528,133.92999267578122,132.83999633789062,133.11000061035156,3138300,0.0
2016-03-31,117.4645004272461,133.42999267578122,134.28999328613278,133.0,133.55999755859378,3685900,0.0
2016-04-01,118.714599609375,134.85000610351562,135.19999694824222,133.10000610351562,133.10000610351562,4259400,0.0
2016-04-04,118.714599609375,134.85000610351562,136.22999572753906,134.35000610351562,136.07000732421878,3547600,0.0
2016-04-05,118.47692108154295,134.58000183105472,135.69999694824222,133.89999389648438,134.19999694824222,4068600,0.0
2016-04-06,119.23402404785156,135.44000244140622,135.74000549316406,133.82000732421878,134.25,3364800,0.0
2016-04-07,117.8518524169922,133.8699951171875,135.24000549316406,133.1199951171875,134.72999572753906,3953700,0.0
2016-04-08,117.6317901611328,133.6199951171875,134.6199951171875,133.05999755859378,134.6199951171875,2924400,0.0
2016-04-11,117.09477996826172,133.00999450683594,135.08000183105472,132.96000671386722,133.58000183105472,3472700,0.0
2016-04-12,118.30085754394531,134.3800048828125,134.72000122070312,133.11000061035156,133.30000305175778,4251400,0.0
2016-04-13,117.8254623413086,133.83999633789062,134.86000061035156,133.22000122070312,134.86000061035156,4324800,0.0
2016-04-14,118.2920379638672,134.3699951171875,134.71000671386722,132.8800048828125,133.5,4183300,0.0
2016-04-15,118.85543823242188,135.00999450683594,135.27999877929688,133.97000122070312,134.41000366210938,3508900,0.2732
2016-04-18,120.4312973022461,136.80000305175778,136.80000305175778,134.74000549316406,134.80999755859378,3964300,0.0
2016-04-19,119.23402404785156,135.44000244140622,137.0,134.85000610351562,136.80000305175778,4649500,0.0
2016-04-20,119.01394653320312,135.19000244140622,136.08000183105472,134.47999572753906,135.75,4760200,0.0
2016-04-21,118.4945068359375,134.60000610351562,135.49000549316406,134.38999938964844,135.22999572753906,3542200,0.0
2016-04-22,119.4276885986328,135.66000366210938,135.67999267578122,133.41000366210938,134.85000610351562,4180900,0.06280000000000001
2016-04-25,119.41888427734376,135.64999389648438,135.72999572753906,134.27999877929688,135.17999267578122,2835400,0.0
2016-04-26,119.14595794677734,135.33999633789062,136.24000549316406,134.8800048828125,135.08999633789062,3507200,0.0
2016-04-27,119.50690460205078,135.75,136.27999877929688,134.75999450683594,135.3699951171875,3488100,0.0
2016-04-28,116.8482666015625,132.72999572753906,135.44000244140622,132.49000549316406,134.80999755859378,5553600,0.0
2016-04-29,117.86947631835938,133.88999938964844,134.30000305175778,131.75,132.71000671386722,4610100,0.4939
2016-05-02,119.77103424072266,136.05000305175778,136.25,134.30999755859378,134.3699951171875,4284400,0.0
2016-05-03,118.44168090820312,134.53999328613278,135.83999633789062,134.03999328613278,135.44999694824222,3408700,0.0
2016-05-04,118.98753356933594,135.16000366210938,135.39999389648438,133.1300048828125,133.58999633789062,3192100,0.0
2016-05-05,118.55614471435548,134.66999816894528,135.3699951171875,133.75,134.8699951171875,3474900,0.0
2016-05-06,119.46289825439452,135.69999694824222,135.80999755859378,134.30999755859378,134.47999572753906,3356800,0.0
2016-05-09,119.93830108642578,136.24000549316406,136.47000122070312,135.24000549316406,135.58999633789062,3552300,0.0
2016-05-10,121.05630493164062,137.50999450683594,137.82000732421878,136.30000305175778,136.32000732421878,3662800,0.0
2016-05-11,118.23041534423828,134.30000305175778,137.05000305175778,134.03999328613278,136.80000305175778,6058400,0.0
2016-05-12,118.1335906982422,134.19000244140622,135.0,133.10000610351562,135.0,5355600,0.0
2016-05-13,117.20040893554688,133.1300048828125,135.33000183105472,133.02999877929688,133.80999755859378,5295800,0.0
2016-05-16,119.14595794677734,135.33999633789062,136.55000305175778,133.08000183105472,133.83999633789062,8394800,0.0
2016-05-17,116.2056121826172,132.0,134.49000549316406,131.10000610351562,133.14999389648438,15989600,0.0
2016-05-18,116.00312042236328,131.77000427246094,132.77000427246094,130.02000427246094,131.02999877929688,8258900,0.07655
2016-05-19,115.96793365478516,131.72999572753906,132.1300048828125,130.77999877929688,131.44999694824222,4577200,0.0
2016-05-20,116.07359313964844,131.85000610351562,133.05999755859378,131.75,131.88999938964844,5089800,0.0
2016-05-23,115.69501495361328,131.41999816894528,132.47999572753906,131.30000305175778,131.83999633789062,3854500,0.3612
2016-05-24,117.4028778076172,133.36000061035156,133.8699951171875,132.05000305175778,132.17999267578122,5181500,-0.45879999999999993
2016-05-25,117.26205444335938,133.19999694824222,134.52000427246094,133.05000305175778,133.46000671386722,5017500,0.0
2016-05-26,118.01033782958984,134.05000305175778,134.36000061035156,132.86000061035156,133.1300048828125,3996800,0.0
2016-05-27,117.91350555419922,133.94000244140622,134.89999389648438,133.3800048828125,134.07000732421878,4025300,0.0
2016-05-31,116.91357421875,132.1199951171875,133.80000305175778,131.72000122070312,133.57000732421878,6366900,-0.07655
2016-06-01,116.65695190429688,131.83000183105472,132.1199951171875,131.14999389648438,132.1199951171875,4744300,0.0
2016-06-02,117.1701889038086,132.41000366210938,132.69999694824222,131.33000183105472,131.85000610351562,3858500,0.128
2016-06-03,116.57730865478516,131.74000549316406,132.72999572753906,130.91999816894528,132.52999877929688,4155900,0.0
2016-06-06,114.32078552246094,129.19000244140622,130.8699951171875,128.47000122070312,130.82000732421878,8051700,0.6369
2016-06-07,114.96674346923828,129.91999816894528,130.80000305175778,129.32000732421878,129.3800048828125,4434000,0.0
2016-06-08,114.67472839355469,129.58999633789062,130.28999328613278,129.25,130.00999450683594,3742400,0.0
2016-06-09,114.41809844970705,129.30000305175778,129.83999633789062,129.03999328613278,129.27000427246094,3450500,0.0
2016-06-10,114.00220489501952,128.83000183105472,129.22999572753906,128.21000671386722,128.44999694824222,3926000,0.0
2016-06-13,113.1173095703125,127.83000183105469,129.44999694824222,127.79000091552734,128.94000244140622,4830900,0.4215
2016-06-14,110.82540893554688,125.23999786376952,127.44000244140624,124.70999908447266,127.30999755859376,7303500,0.0
2016-06-15,111.9669418334961,126.52999877929688,127.75,125.48999786376952,125.73999786376952,5140000,0.0
2016-06-16,112.7013931274414,127.36000061035156,127.54000091552734,125.66000366210938,126.0500030517578,4431800,0.0
2016-06-17,112.50672149658205,127.13999938964844,127.77999877929688,126.7300033569336,127.5199966430664,7541900,0.0
2016-06-20,112.93147277832031,127.62000274658205,128.85000610351562,127.41999816894531,128.1300048828125,3880300,0.0
2016-06-21,113.03767395019531,127.73999786376952,128.30999755859378,127.29000091552734,127.95999908447266,3600900,0.0
2016-06-22,112.91378021240234,127.5999984741211,128.97000122070312,127.4000015258789,127.69000244140624,3723700,0.0
2016-06-23,113.5243682861328,128.28999328613278,129.10000610351562,127.4499969482422,128.97999572753906,4784500,0.125
2016-06-24,111.85191345214844,126.4000015258789,127.8000030517578,125.5,126.0999984741211,8979800,-0.09509999999999996
2016-06-27,110.32101440429688,124.66999816894531,125.75,123.62000274658205,125.33999633789062,5656900,0.0
2016-06-28,112.85184478759766,127.52999877929688,127.52999877929688,125.5999984741211,125.88999938964844,5385000,0.0
2016-06-29,112.71026611328124,127.37000274658205,128.47000122070312,126.9000015258789,127.9000015258789,5782100,0.0
2016-06-30,112.9934310913086,127.69000244140624,127.86000061035156,126.0999984741211,127.2699966430664,6642000,0.0
2016-07-01,114.70128631591795,129.6199951171875,130.22999572753906,128.1199951171875,128.28999328613278,5645200,0.0
2016-07-05,114.46238708496094,129.35000610351562,130.47999572753906,128.5,129.60000610351562,4096600,0.0
2016-07-06,116.42687225341795,131.57000732421878,131.61000061035156,129.02999877929688,129.19999694824222,4933200,0.0
2016-07-07,116.06403350830078,131.16000366210938,132.17999267578122,130.55999755859378,131.25,3973600,-0.0258
2016-07-08,118.87804412841795,134.33999633789062,134.36000061035156,132.25,132.33000183105472,4806200,0.0
2016-07-11,119.59481811523438,135.14999389648438,135.8800048828125,134.44999694824222,134.83000183105472,4577000,0.0
2016-07-12,119.32049560546876,134.83999633789062,135.99000549316406,134.30000305175778,135.24000549316406,3615800,0.0
2016-07-13,118.18782806396484,133.55999755859378,135.19999694824222,133.10000610351562,134.83999633789062,4235500,0.0
2016-07-14,119.05499267578124,134.53999328613278,134.78999328613278,133.83000183105472,134.39999389648438,3122300,0.0
2016-07-15,119.26737213134766,134.77999877929688,135.58999633789062,134.64999389648438,135.1199951171875,5323000,0.0
2016-07-18,120.64783477783205,136.33999633789062,136.47999572753906,134.80999755859378,135.46000671386722,3730900,0.0
2016-07-19,121.21419525146484,136.97999572753906,137.05000305175778,135.55999755859378,136.07000732421878,3831500,0.0
2016-07-20,121.59471130371094,137.41000366210938,137.44999694824222,136.77000427246094,137.39999389648438,3092000,0.128
2016-07-21,120.40892028808594,136.07000732421878,137.13999938964844,135.47000122070312,136.75999450683594,4938100,0.0
2016-07-22,120.80712127685548,136.52000427246094,136.63999938964844,135.96000671386722,136.41000366210938,2627200,0.0
2016-07-25,120.78943634033205,136.5,136.85000610351562,136.14999389648438,136.55000305175778,3352600,0.0
2016-07-26,121.01065063476562,136.75,137.50999450683594,136.05999755859378,136.5,2575600,0.0
2016-07-27,120.6212921142578,136.30999755859378,137.69000244140622,135.96000671386722,137.00999450683594,3030800,0.1372
2016-07-28,122.08139038085938,137.96000671386722,138.1199951171875,136.10000610351562,136.19000244140622,3230000,0.7269
2016-07-29,122.32917785644531,138.24000549316406,138.72000122070312,137.44000244140622,137.46000671386722,3662600,0.0
2016-08-01,122.79817199707031,138.77000427246094,138.94000244140622,137.85000610351562,138.05999755859378,3157800,0.0
2016-08-02,121.42656707763672,137.22000122070312,139.0,136.82000732421878,138.91000366210938,3898100,0.0
2016-08-03,121.28496551513672,137.05999755859378,137.22000122070312,135.69999694824222,137.1300048828125,3642600,0.0
2016-08-04,120.39124298095705,136.05000305175778,137.19999694824222,135.46000671386722,135.78999328613278,3802900,0.21075
2016-08-05,121.15223693847656,136.91000366210938,137.74000549316406,136.60000610351562,137.0,3022100,0.0
2016-08-08,120.53280639648438,136.21000671386722,137.39999389648438,136.16000366210938,136.91000366210938,3182800,0.0
2016-08-09,120.4443130493164,136.11000061035156,137.08999633789062,135.33999633789062,136.27000427246094,3180400,0.0
2016-08-10,119.99299621582031,135.60000610351562,136.88999938964844,135.05999755859378,136.30000305175778,3438000,0.0
2016-08-11,121.26726531982422,137.03999328613278,137.5,135.16999816894528,136.30999755859378,4183300,0.0
2016-08-12,120.85137176513672,136.57000732421878,137.38999938964844,135.6300048828125,136.0,4090000,0.0
2016-08-15,121.28496551513672,137.05999755859378,137.97000122070312,136.92999267578122,137.11000061035156,6327400,0.0
2016-08-16,120.55052947998048,136.22999572753906,138.64999389648438,135.66000366210938,137.64999389648438,7286100,0.0
2016-08-17,120.47972869873048,136.14999389648438,136.47000122070312,134.75,135.5,5222200,0.0
2016-08-18,119.28509521484376,134.80000305175778,136.14999389648438,134.44000244140622,136.02999877929688,4430800,0.0
2016-08-19,119.86913299560548,135.46000671386722,135.75999450683594,134.32000732421878,134.41999816894528,3959000,0.0
2016-08-22,119.76292419433594,135.33999633789062,135.85000610351562,135.02000427246094,135.60000610351562,2752500,0.0
2016-08-23,120.54166412353516,136.22000122070312,136.55000305175778,135.92999267578122,135.92999267578122,2961100,0.0
2016-08-24,119.5151824951172,135.05999755859378,136.25,134.80999755859378,135.77000427246094,4113000,0.0
2016-08-25,119.84261322021484,135.42999267578122,136.16000366210938,134.3699951171875,134.72999572753906,3168900,0.0
2016-08-26,118.89572143554688,134.36000061035156,136.17999267578122,133.91999816894528,135.42999267578122,4193400,0.0
2016-08-29,119.6744384765625,135.24000549316406,135.30000305175778,134.58000183105472,134.86000061035156,3227700,0.0
2016-08-30,119.27420806884766,134.10000610351562,135.05000305175778,133.6300048828125,134.80000305175778,3440600,0.0
2016-08-31,119.29196166992188,134.1199951171875,134.67999267578122,133.60000610351562,133.88999938964844,4650600,0.0
2016-09-01,119.38981628417969,134.22999572753906,135.05999755859378,133.66000366210938,134.47999572753906,3851800,0.0
2016-09-02,120.20812225341795,135.14999389648438,135.8800048828125,134.55000305175778,134.77000427246094,3402600,0.0
2016-09-06,119.27420806884766,134.10000610351562,135.72000122070312,133.8800048828125,134.96000671386722,4220400,0.0
2016-09-07,118.1090087890625,132.78999328613278,133.8699951171875,132.16000366210938,133.30000305175778,4676000,0.0
2016-09-08,116.74818420410156,131.25999450683594,132.94000244140622,131.1199951171875,131.55000305175778,5019600,0.0
2016-09-09,113.61735534667969,127.73999786376952,130.88999938964844,127.7300033569336,130.63999938964844,6315000,-0.8555
2016-09-12,114.37335968017578,128.58999633789062,128.85000610351562,126.0,126.5,7882600,0.0
2016-09-13,111.8206787109375,125.72000122070312,128.0,125.43000030517578,127.73999786376952,6376300,0.0
2016-09-14,112.3009796142578,126.26000213623048,126.9499969482422,125.56999969482422,125.61000061035156,4313900,-0.8519
2016-09-15,112.92359161376952,126.95999908447266,127.63999938964844,125.70999908447266,125.97000122070312,5100700,0.0
2016-09-16,112.16755676269531,126.11000061035156,127.0199966430664,125.6999969482422,127.0199966430664,6941200,0.0
2016-09-19,112.32765197753906,126.29000091552734,127.37000274658205,126.16999816894531,126.68000030517578,4525400,0.0
2016-09-20,112.80795288085938,126.83000183105469,127.33000183105469,126.33000183105469,126.86000061035156,3627100,0.0
2016-09-21,113.94645690917969,128.11000061035156,128.58999633789062,126.5500030517578,127.5199966430664,5367400,0.0
2016-09-22,114.51568603515624,128.75,129.64999389648438,128.72000122070312,128.82000732421878,4099700,0.0
2016-09-23,113.66182708740234,127.79000091552734,129.19999694824222,127.79000091552734,128.6300048828125,4464700,0.0
